STN---,WBAN,YEAR,MO,DA,TEMP,X__1,DEWP,X__2,SLP,X__3,STP,X__4,VISIB,X__5,WDSP,X__6,MXSPD,GUST,MAX,MIN,PRCP,SNDP,FRSHTT
725720,24127,1998,7,19,86.8,24,46.5,24,1008.7,24,869.8,24,9.9,24,5.5,24,10.1,999.9,102,69.099999999999994,0.00G,999.9,0
725720,24127,1998,7,20,86.7,24,50.8,24,1010,24,870.8,24,9.9,24,8.4,24,21,26,102,72,0.00G,999.9,0
725720,24127,1998,7,21,83.6,24,54.6,24,1011.3,23,871.7,24,9.9,24,8.2,24,17.1,27,99,75,0.00G,999.9,10010
725720,24127,1998,7,22,80.3,24,56.3,24,1010.5,24,870.8,24,9.9,24,6.9,24,13,999.9,91.9,73,0.00G,999.9,0
725720,24127,1998,7,23,78.3,24,57.6,24,1010.7,24,870.5,24,9.9,24,6.9,24,15,999.9,87.1,71.099999999999994,0.00G,999.9,10000
725720,24127,1998,7,24,72.6,24,61.5,24,1012.8,21,871.8,24,9.8,24,5.1,24,22,27,88,66.900000000000006,0.04G,999.9,10010
725720,24127,1998,7,25,71.9,24,59.6,24,1015.2,20,874,24,8.9,24,5.5,24,15,21,77.0*,64.4*,0.04G,999.9,110010
725720,24127,1998,7,26,75.6,24,58.7,24,1017.7,24,876.1,24,9.9,24,3.2,24,7,999.9,88.0*,66.9*,0.40G,999.9,0
725720,24127,1998,7,27,79.5,24,47,24,1016,24,875.3,24,9.9,24,6.6,24,13,18.1,89.1,66.900000000000006,0.00G,999.9,0
725720,24127,1998,7,28,77,24,57.9,24,1014.3,24,873.7,24,9.9,24,7.8,24,15.9,999.9,89.1,71.099999999999994,0.00G,999.9,10000
725720,24127,1998,7,29,75.7,24,57.3,24,1013,24,872.2,24,9.9,24,6.7,24,15,999.9,89.1*,64.9*,0.00G,999.9,0
725720,24127,1998,7,30,74.6,24,53.1,24,1010.8,22,870.3,24,9.4,24,10.7,24,32.1,39,91.0*,62.6*,0.41G,999.9,10010
725720,24127,1998,7,31,80,24,44.9,24,1007.6,24,868,23,9.9,24,14.3,24,26,35.9,91.9,62.1,0.01G,999.9,0
725720,24127,1998,8,1,73.8,24,45.3,24,1015,23,873.9,23,9.9,24,7.9,24,18.1,26,93,60.1,0.00G,999.9,0
725720,24127,1998,8,2,72.5,24,48,24,1020,24,877.9,24,9.9,24,6.2,24,11.1,16.9,82.9,60.1,0.00D,999.9,0
725720,24127,1998,8,3,74.4,24,51.3,24,1020.3,24,878.4,24,9.9,24,6.2,24,12,999.9,88.0*,62.1*,0.00D,999.9,0
725720,24127,1998,8,4,76.7,24,51.1,24,1019.6,24,878.1,22,9.9,24,5.8,24,8.9,999.9,89.1*,62.1*,0.00C,999.9,0
725720,24127,1998,8,5,79.5,24,48.8,24,1018.8,21,877.7,24,9.9,24,7.1,24,11.1,999.9,91.6*,68.0*,0.00C,999.9,0
725720,24127,1998,8,6,80,24,50,24,1014.4,10,874.7,24,9.9,24,6.6,24,10.1,999.9,96.1*,68.0*,0.00D,999.9,0
725720,24127,1998,8,7,82.1,24,47.9,24,1009.2,23,869.7,23,9.9,24,8.2,24,15.9,999.9,97.0*,66.9*,0.00D,999.9,0
725720,24127,1998,8,8,83.6,24,49.3,24,1010.4,22,870.8,24,9.7,24,10.5,24,22,32.1,98.1,66.900000000000006,0.00C,999.9,0
725720,24127,1998,8,9,78.4,24,53.6,24,1015.4,22,874.5,23,9.9,24,10.2,24,25.1,32.1,93.9,66,0.00H,999.9,10010
725720,24127,1998,8,10,81.2,24,52.2,24,1015,23,874.6,24,9.9,24,7.8,24,19,25.1,93,66,0.00D,999.9,10
725720,24127,1998,8,11,76.4,24,52.2,24,1017.1,24,876,24,9.9,24,8.1,24,13,19,91,63,0.00D,999.9,0
725720,24127,1998,8,12,78.8,24,48.3,24,1017.4,24,876.2,23,9.9,24,7.6,24,12,999.9,91.9*,64.9*,0.00D,999.9,0
725720,24127,1998,8,13,78.9,24,49.3,24,1018.6,24,877.4,23,9.9,24,6,24,10.1,999.9,93,63,0.00D,999.9,0
725720,24127,1998,8,14,79.9,24,49.7,24,1015.1,24,874.8,19,9.8,24,7.5,24,12,999.9,93.9,63,0.00D,999.9,0
725720,24127,1998,8,15,80.1,24,47.2,24,1010.1,24,870.5,20,9.9,24,8.8,24,13,999.9,95,63,0.00C,999.9,0
725720,24127,1998,8,16,82.8,24,52.7,24,1007.8,24,868.6,6,9.9,24,8.4,24,17.1,999.9,91.9*,75.0*,0.00I,999.9,0
725720,24127,1998,8,17,84.7,24,52.4,24,1006.2,24,867.4,24,9.9,24,11.9,24,20,26,93.9,73.900000000000006,0.00D,999.9,0
725720,24127,1998,8,18,74.9,24,57.4,24,1009,24,869.2,22,9.9,24,11.8,24,32.1,35.9,93.9,66.900000000000006,0.06C,999.9,10010
725720,24127,1998,8,19,76,24,46.2,24,1011.7,24,870.9,23,9.9,24,9.6,24,20,26,88.0*,64.9*,0.01D,999.9,0
725720,24127,1998,8,20,77.8,24,45.9,24,1013.3,24,872.7,24,9.9,24,9.3,24,15.9,23.9,90,64.900000000000006,0.00D,999.9,10010
725720,24127,1998,8,21,75.5,24,55.3,24,1014,23,873.1,24,9.9,24,10.1,24,17.1,22.9,91.0*,66.2*,0.03G,999.9,10010
725720,24127,1998,8,22,81.3,24,52.3,24,1012.2,24,872.1,24,9.9,24,11,24,19,999.9,93,66,0.02G,999.9,0
725720,24127,1998,8,23,81.2,24,43.7,24,1008.6,23,869,24,9.9,24,11.9,24,22,25.1,93.9*,70.0*,0.00G,999.9,0
725720,24127,1998,8,24,73.5,24,43.4,24,1010.5,24,870.2,24,9.9,24,6,24,15.9,999.9,96.1,55.9,0.00D,999.9,0
725720,24127,1998,8,25,74.5,24,50.8,24,1009.6,23,869.3,24,9.4,24,9.1,24,32.1,40,87.1,55.9,0.00D,999.9,110010
725720,24127,1998,8,26,71.5,24,56.6,24,1009.9,24,869.1,24,9.9,24,12.4,24,27,40,84.0*,62.6*,0.33G,999.9,10010
725720,24127,1998,8,27,69,24,52.5,24,1016.5,24,874.6,23,9.9,24,5.4,24,10.1,15,86,55.9,0.00G,999.9,10010
725720,24127,1998,8,28,70,24,42,24,1020.9,24,878.4,24,9.9,24,6.3,24,8.9,999.9,86.0*,53.1*,0.00D,999.9,0
725720,24127,1998,8,29,73.7,24,49.8,24,1018.5,24,876.6,24,9.9,24,6.3,24,11.1,15,91.0*,60.1*,0.00D,999.9,0
725720,24127,1998,8,30,76.7,24,46.4,24,1013.9,24,873.1,24,9.9,24,8.4,24,12,999.9,93.0*,62.1*,0.00D,999.9,0
725720,24127,1998,8,31,82.1,24,48.4,24,1012.2,24,872.1,22,9.9,24,9,24,19,47,93.9,62.1,0.00D,999.9,10000
725720,24127,1998,9,1,73.5,24,53.7,24,1013.3,24,872.6,23,9.9,24,6.8,24,18.1,999.9,91,63,0.00C,999.9,0
725720,24127,1998,9,2,74.4,24,54.1,24,1012.7,24,871.7,24,9.9,24,7.1,24,10.1,999.9,87.1*,64.0*,0.00G,999.9,0
725720,24127,1998,9,3,76.7,24,55.3,24,1010.6,24,870.2,23,9.9,24,6.7,24,8.9,999.9,90.0*,64.0*,0.00G,999.9,0
725720,24127,1998,9,4,78.9,24,56.1,24,1009.2,24,869.3,24,9.9,24,6,24,11.1,999.9,93.0*,69.1*,0.00G,999.9,0
725720,24127,1998,9,5,80.6,24,55.2,24,1010.2,23,870.5,24,9.9,24,9.9,24,15.9,21,93,66.900000000000006,0.00G,999.9,10000
725720,24127,1998,9,6,75.7,24,57.4,24,1013.2,24,872.6,23,9.9,24,7.5,24,17.1,23.9,90,69.099999999999994,0.00G,999.9,10000
725720,24127,1998,9,7,75.3,24,55.4,24,1012.8,23,871.8,24,9.9,24,6.7,24,21,25.1,89.6*,63.0*,0.00G,999.9,0
725720,24127,1998,9,8,75.9,24,52.9,24,1009.4,22,869,24,9.9,24,8.5,24,15,22,91,63,0.00G,999.9,10010
725720,24127,1998,9,9,74.3,24,52.2,24,1006.2,24,866.4,24,9.9,24,10.8,24,21,26,87.1,64,0.01G,999.9,10000
725720,24127,1998,9,10,69.6,24,55.7,24,1009.1,23,868.3,24,9.6,24,11.3,24,19,23.9,84,60.1,0.17G,999.9,10010
725720,24127,1998,9,11,66.8,24,53.2,24,1013,24,871.3,24,9.9,24,7.2,24,14,999.9,82,55.9,0.07G,999.9,0
725720,24127,1998,9,12,64.7,24,52.9,24,1012.5,22,870.6,24,9.7,24,7.1,24,15,999.9,75,55.9,0.00G,999.9,110110
725720,24127,1998,9,13,61.6,24,49,24,1013.3,24,870.9,24,9.9,24,5.6,24,15.9,999.9,73.900000000000006,51.1,0.34G,999.9,10010
725720,24127,1998,9,14,65.9,24,52.5,24,1013.9,23,871.8,24,9.9,24,5.4,24,10.1,999.9,80.1*,54.0*,0.00G,999.9,0
725720,24127,1998,9,15,71.4,24,52,24,1013.6,24,872.1,23,9.9,24,6.3,24,12,15.9,86.0*,60.1*,0.00G,999.9,0
725720,24127,1998,9,16,73.7,24,48.5,24,1012.6,24,871.7,24,9.9,24,7.8,24,11.1,999.9,89.1*,63.0*,0.00G,999.9,0
725720,24127,1998,9,17,73.6,24,44.4,24,1012.3,24,871.4,24,9.9,24,9.1,24,15,22.9,90.0*,60.1*,0.00G,999.9,0
725720,24127,1998,9,18,76.9,24,43.1,24,1007.9,23,867.9,24,9.9,24,10.5,24,19,22,91,59,0.00G,999.9,0
725720,24127,1998,9,19,62.9,24,37.5,24,1010.2,24,869.2,23,9.9,24,8.2,24,18.1,999.9,90,48,0.00G,999.9,0
725720,24127,1998,9,20,59.9,24,40.3,24,1008.1,24,866.3,24,9.9,24,6.9,24,15,999.9,69.099999999999994,48,0.00G,999.9,10000
725720,24127,1998,9,21,50.7,24,46.3,24,1011.4,21,868.4,24,8.7,24,4.1,24,10.1,999.9,64,43,0.00G,999.9,110000
725720,24127,1998,9,22,52.7,24,46,24,1016,24,871.8,23,9.7,24,5.9,24,17.1,999.9,66.9*,45.0*,0.63G,999.9,110000
725720,24127,1998,9,23,60.8,24,49.8,24,1014.2,21,871.2,24,9.7,24,5.7,24,15,22.9,73.0*,54.0*,0.06G,999.9,10010
725720,24127,1998,9,24,61.6,24,48.5,24,1011.9,24,869.6,24,9.9,24,6,24,10.1,999.9,73.9*,53.1*,0.02G,999.9,0
725720,24127,1998,9,25,59.8,24,48,24,1006.8,23,865.4,24,9.7,24,8.6,24,21,30.9,75,52,0.00G,999.9,10010
725720,24127,1998,9,26,57.5,24,48.2,24,1007.9,24,865.7,23,9.9,24,7,24,14,999.9,70,52,0.17G,999.9,0
725720,24127,1998,9,27,61.3,24,45.9,24,1013.1,24,870.5,24,9.9,24,6.4,24,11.1,999.9,75.9*,50.0*,0.00G,999.9,0
725720,24127,1998,9,28,63.2,24,43.6,24,1014.4,24,871.9,24,9.9,24,6.8,24,10.1,999.9,78.1*,50.0*,0.00G,999.9,0
725720,24127,1998,9,29,64.4,24,47,24,1010.8,24,869.1,24,9.9,24,5,24,11.1,999.9,80.1*,51.1*,0.00G,999.9,0
725720,24127,1998,9,30,65.2,24,51.5,24,1009.1,22,867.7,23,9.8,24,6.5,24,19,32.1,81,50,0.03G,999.9,10010
725720,24127,1998,10,1,61,24,48.3,24,1010.6,24,868.5,22,9.9,24,6.5,24,13,16.9,73,50,0.03G,999.9,0
725720,24127,1998,10,2,60,24,42.2,24,1008.2,24,866.3,24,9.9,24,11.8,24,18.1,22.9,70.0*,52.0*,0.00G,999.9,0
725720,24127,1998,10,3,53.4,24,43.5,24,1006.1,24,864.2,24,9.2,24,10.4,24,22.9,34,66.0*,45.0*,0.08G,999.9,110010
725720,24127,1998,10,4,43.6,24,33.3,24,1013.8,22,869.3,24,9.4,24,7.1,24,20,25.1,46.9*,39.9*,0.55G,999.9,110010
725720,24127,1998,10,5,42.1,24,30.1,24,1023.3,24,876.9,24,9.9,24,5.1,24,12,999.9,53.1*,34.0*,0.08G,999.9,0
725720,24127,1998,10,6,46.3,24,29.4,24,1024.9,24,878.8,24,9.9,24,5.9,24,8.9,999.9,60.1*,37.9*,0.00G,999.9,0
725720,24127,1998,10,7,52.3,24,36.8,24,1019.5,24,874.8,24,9.9,24,6.1,24,8.9,999.9,69.1*,42.1*,0.00G,999.9,0
725720,24127,1998,10,8,59.3,24,36.4,24,1014.9,23,871.7,24,9.9,24,9,24,14,999.9,75.0*,48.9*,0.00G,999.9,0
725720,24127,1998,10,9,54.6,24,33.4,24,1015.4,24,872,24,9.9,24,5.8,24,11.1,999.9,69.1*,42.1*,0.00G,999.9,0
725720,24127,1998,10,10,55.5,24,34.4,24,1009.9,24,867.3,24,9.9,24,7.4,24,15,999.9,71.099999999999994,41,0.00G,999.9,0
725720,24127,1998,10,11,48.1,24,29.6,24,1019.7,24,874.8,24,9.9,24,5.7,24,12,999.9,61.0*,37.0*,0.00G,999.9,0
725720,24127,1998,10,12,51.2,24,32.6,24,1020.4,24,875.5,24,9.9,24,4.5,24,8.9,999.9,68.0*,37.0*,0.00G,999.9,0
725720,24127,1998,10,13,59.4,24,32.4,24,1014.7,24,871.6,23,9.9,24,8.5,24,15.9,20,77.0*,46.0*,0.00G,999.9,0
725720,24127,1998,10,14,52.8,24,30.9,24,1009.9,24,867.2,23,9.9,24,4.8,24,8.9,999.9,68.0*,39.9*,0.00G,999.9,0
725720,24127,1998,10,15,49.2,24,36.8,24,1004,22,861.9,24,9.8,24,7,24,18.1,999.9,64,39.9,0.00G,999.9,10000
725720,24127,1998,10,16,41.7,24,33.9,24,1010.1,24,865.8,24,9.8,24,9.7,24,17.1,999.9,45.0*,37.0*,0.12G,999.9,10000
725720,24127,1998,10,17,44.8,24,31,24,1021,24,875.2,23,9.9,24,3.7,24,13,999.9,53.1*,36.0*,0.00G,999.9,0
725720,24127,1998,10,18,43.1,24,29.9,24,1023.2,24,877,24,9.9,24,7,24,11.1,999.9,55.0*,34.0*,0.00G,999.9,0
725720,24127,1998,10,19,46,24,33,24,1022.3,24,876.6,24,9.9,24,5.3,24,8.9,999.9,57.9*,37.0*,0.00G,999.9,0
725720,24127,1998,10,20,48.8,24,34,24,1022.4,24,876.9,24,9.8,24,5.1,24,10.1,999.9,66.0*,35.1*,0.00G,999.9,0
725720,24127,1998,10,21,52.7,24,30.9,24,1022,24,877.2,24,9.9,24,4.9,24,12,999.9,68,34,0.00G,999.9,0
725720,24127,1998,10,22,56.9,24,40.1,24,1022,24,877.7,24,9.9,24,9.7,24,18.1,999.9,69.099999999999994,37,0.00G,999.9,0
725720,24127,1998,10,23,54.7,24,41.3,24,1023.1,24,878.5,24,9.9,24,9,24,23.9,29.9,64.9*,46.0*,0.00G,999.9,10010
725720,24127,1998,10,24,53.3,24,33.8,24,1019.5,24,875.2,24,9.9,24,10.8,24,17.1,999.9,66.9*,45.0*,0.00G,999.9,0
725720,24127,1998,10,25,55.5,24,40.6,24,1009.9,23,867.3,24,9.9,24,7,24,15,21,69.099999999999994,45,0.01G,999.9,10000
725720,24127,1998,10,26,52.2,24,47.9,24,1012.7,16,869.1,23,8.9,24,5.5,24,11.1,999.9,59,50,0.01G,999.9,110000
725720,24127,1998,10,27,49.7,24,44.2,24,1014,23,870,24,7.6,24,4.3,24,10.1,999.9,60.1*,39.2*,0.06G,999.9,1e+05
725720,24127,1998,10,28,49.7,24,39.2,24,1014.3,24,870.3,24,9.5,24,6.6,24,13,999.9,60.1,39.9,0.00G,999.9,10000
725720,24127,1998,10,29,48.3,24,42.4,24,1013.4,22,869.3,24,9.7,24,4.4,24,9.9,999.9,57.9,41,0.01G,999.9,10000
725720,24127,1998,10,30,44.3,24,42.1,24,1011,18,867.9,21,7.9,24,6.4,24,10.1,999.9,46.4*,42.8*,0.31G,999.9,110000
725720,24127,1998,10,31,45.9,24,39.3,24,1019.1,24,873.8,24,9.7,24,5.8,24,10.1,999.9,52.0*,37.9*,0.02G,999.9,0
725720,24127,1998,11,1,44.8,24,37.5,24,1017.4,24,873,18,9.2,24,4.4,24,8.9,999.9,53.1,37,0.00G,999.9,0
725720,24127,1998,11,2,46.1,24,39.4,24,1012.7,23,868.5,23,8.5,24,6.2,24,11.1,999.9,53.1,35.1,0.00G,999.9,110000
725720,24127,1998,11,3,42.8,24,34.2,24,1018,22,872.5,23,9.9,24,4.7,24,8.9,999.9,48.9*,36.0*,0.03G,999.9,10000
725720,24127,1998,11,4,38,24,26.3,24,1021.5,24,875,23,9.9,24,5.3,24,8,999.9,50.0*,28.9*,0.00D,999.9,0
725720,24127,1998,11,5,41.8,24,28.5,24,1014.5,24,869.3,24,9.9,24,5.8,24,8.9,999.9,51.1,28.9,0.00G,999.9,0
725720,24127,1998,11,6,39.2,24,32.6,24,1012.1,18,866.7,24,8.1,24,8.1,24,20,22.9,46.0*,33.8*,0.78G,999.9,111010
725720,24127,1998,11,7,35.8,24,23.7,24,1015.6,24,869.5,24,9.9,24,9.7,24,19,22.9,46.9*,28.0*,0.36G,999.9,0
725720,24127,1998,11,8,41.9,24,28.6,24,1010.4,21,866,24,9.2,24,10.9,24,21,23.9,48,28,0.06G,999.9,111000
725720,24127,1998,11,9,33,24,25.7,24,1011.4,22,865.9,24,9.2,24,6.7,24,15.9,19,48,28.9,0.23G,999.9,101000
725720,24127,1998,11,10,32.1,24,24.2,24,1020.4,21,872.7,24,9,24,8.3,24,18.1,25.1,39.9*,26.1*,0.06G,1.2,101010
725720,24127,1998,11,11,36.8,24,24.5,24,1019.7,24,873.1,24,9.9,24,7.5,24,12,999.9,41,26.1,0.00G,999.9,0
725720,24127,1998,11,12,34.3,24,27.1,24,1026.8,24,879.2,24,9.4,24,4.3,24,8,999.9,45.0*,26.1*,0.00G,999.9,0
725720,24127,1998,11,13,36.6,24,27.4,24,1030,24,881.8,24,9.4,24,6.3,24,13,999.9,48.0*,28.9*,0.00G,999.9,0
725720,24127,1998,11,14,39.5,24,28.5,24,1025.2,24,878.2,23,9.7,24,4.3,24,8.9,999.9,53.1*,30.9*,0.00G,999.9,0
725720,24127,1998,11,15,40.9,24,33.5,24,1016.1,24,870.5,19,7.9,24,2.9,24,7,999.9,55.9*,32.0*,0.00G,999.9,1e+05
725720,24127,1998,11,16,41,24,31.2,24,1018.3,23,872.5,24,9.2,24,5,24,12,999.9,55.0*,30.0*,0.00G,999.9,1e+05
725720,24127,1998,11,17,49.6,24,30,24,1007.4,23,863.7,24,9.6,24,12.3,24,28,35.9,61.0*,39.9*,0.00G,999.9,110000
725720,24127,1998,11,18,42,24,30.2,24,1015.8,23,870.9,24,9.8,24,5.4,24,14,22,45.0*,37.9*,0.05G,999.9,10000
725720,24127,1998,11,19,36.4,24,26.1,24,1024.9,24,877.7,23,9.6,24,3.6,24,8,999.9,46,30,0.00G,999.9,1e+05
725720,24127,1998,11,20,35.3,24,21.6,24,1027.6,24,879.8,24,9.9,24,8.1,24,12,999.9,46.9*,28.0*,0.00G,999.9,0
725720,24127,1998,11,21,47.4,24,16,24,1017.6,24,872.3,24,9.9,24,12.6,24,22.9,28.9,61.0*,35.1*,0.00G,999.9,0
725720,24127,1998,11,22,55.4,24,21.7,24,1010.6,23,868.1,24,9.9,24,17.9,24,26,35,62.1,39.9,0.00G,999.9,10000
725720,24127,1998,11,23,47.8,24,30.5,24,1016.4,24,871.8,24,9.9,24,10.5,24,26,30.9,64.9*,36.0*,0.03G,999.9,0
725720,24127,1998,11,24,54.7,24,24,24,1011.6,24,868.8,23,9.9,24,16.8,24,32.1,42,66,35.1,0.00G,999.9,10000
725720,24127,1998,11,25,41,24,24.7,24,1023.2,24,876.9,24,9.9,24,5.2,24,8.9,999.9,60.1,30,0.00G,999.9,0
725720,24127,1998,11,26,46,24,29.6,24,1020.9,24,875.4,24,9.9,24,6.7,24,11.1,999.9,57.9*,37.0*,0.00G,999.9,0
725720,24127,1998,11,27,49.7,24,29.3,24,1014.1,24,869.8,24,9.8,24,8.9,24,22,25.1,66.0*,37.9*,0.00G,999.9,0
725720,24127,1998,11,28,52.8,24,30.8,24,1007.3,23,864.8,24,9.9,24,12.9,24,27,39,66.900000000000006,37.9,0.00G,999.9,10000
725720,24127,1998,11,29,48.7,24,33.7,24,1005.6,24,862.9,24,9.9,24,8.1,24,15,999.9,52.0*,44.1*,0.00G,999.9,0
725720,24127,1998,11,30,52.4,24,30.2,24,1014.1,23,870.2,24,9.9,24,13.6,24,27,34,64.0*,48.0*,0.00G,999.9,0
725720,24127,1998,12,1,55.5,24,29.1,24,1013.6,24,870.4,24,9.9,24,13.7,24,21,25.1,64,46.9,0.00G,999.9,0
725720,24127,1998,12,2,48,24,33.8,24,1015.3,24,871,24,9.9,24,5.1,24,14,999.9,59.0*,39.9*,0.00G,999.9,0
725720,24127,1998,12,3,47.1,24,29.5,24,1010.9,24,866.9,24,9.9,24,11,24,22,28,62.1*,39.0*,0.00G,999.9,0
725720,24127,1998,12,4,46.2,24,28.4,24,1002,18,861.3,24,6.9,24,16.1,24,27,37.9,59.0*,28.4*,0.00G,999.9,111000
725720,24127,1998,12,5,25.5,24,20.8,24,1019.9,19,871.8,24,7.7,24,3.7,24,10.1,999.9,30.2*,17.1*,0.70G,3.1,101000
725720,24127,1998,12,6,22.7,24,14.3,24,1016.9,24,868.4,24,9.7,24,5.5,24,10.1,999.9,28,17.100000000000001,0.00G,3.1,1000
725720,24127,1998,12,7,25.1,24,18.4,24,1026.9,24,877.3,23,9.2,24,4,24,8,999.9,30.0*,21.9*,0.00G,2,1000
725720,24127,1998,12,8,27.5,24,17.2,24,1028.8,24,879.1,24,9.5,24,9.7,24,18.1,22,34.0*,21.9*,0.00G,1.2,101000
725720,24127,1998,12,9,24.6,24,20.3,24,1031.6,20,880.9,24,6.7,24,8.2,24,12,999.9,28.9*,12.2*,0.08G,2,101000
725720,24127,1998,12,10,21.3,24,14.4,24,1040.2,24,888.1,24,9,24,5.2,24,11.1,999.9,30.9*,12.0*,0.00G,1.2,1e+05
725720,24127,1998,12,11,22.9,24,16.4,24,1037,24,885.5,23,6.2,24,5.1,24,8.9,999.9,33.1*,16.0*,0.00G,1.2,1e+05
725720,24127,1998,12,12,27.7,24,21.5,24,1034,24,883.8,24,4.4,24,3.6,24,8.9,999.9,37.0*,21.0*,0.00G,1.2,1e+05
725720,24127,1998,12,13,28.6,24,23.6,24,1032.5,23,882.9,24,3.3,24,2.7,24,6,999.9,39.9*,23.0*,0.00G,0.8,1e+05
725720,24127,1998,12,14,30.8,24,26,24,1024,19,875.9,24,4.6,24,3.4,24,8.9,999.9,41.0*,24.8*,0.00G,999.9,1e+05
725720,24127,1998,12,15,30.8,24,26.2,24,1032.1,23,883,23,4.6,24,3.7,24,8,999.9,42.1,21.9,0.00G,999.9,1e+05
725720,24127,1998,12,16,30,24,24.6,24,1038.1,23,888,24,4.8,24,3.6,24,6,999.9,39,23,0.00G,999.9,1e+05
725720,24127,1998,12,17,31.8,24,25.6,24,1032.9,24,883.7,24,5.9,24,3.6,24,8,999.9,44.1*,25.0*,0.00G,999.9,1e+05
725720,24127,1998,12,18,30.2,24,23.4,24,1015,21,868.1,24,5.7,24,6.4,24,10.1,999.9,37.9*,23.0*,0.00G,999.9,1e+05
725720,24127,1998,12,19,22.7,24,16.4,24,1012.9,18,865.5,24,7.3,24,8,24,11.1,999.9,33.1*,19.0*,0.00G,999.9,101000
725720,24127,1998,12,20,16.3,24,10,24,1015,21,865.8,24,8.7,24,5.1,24,8,999.9,19.9*,6.1*,0.02G,1.2,101000
725720,24127,1998,12,21,11.7,24,1.3,24,1028.6,24,876.7,24,9.9,24,7.2,24,14,999.9,18.0*,3.9*,0.00G,1.2,0
725720,24127,1998,12,22,11.3,24,1,24,1034.5,23,880.3,24,9.4,24,3.6,24,7,999.9,23.0*,5.0*,0.00D,1.2,0
725720,24127,1998,12,23,9.9,24,1.7,24,1033.5,12,879.2,23,8.4,24,4.7,24,8.9,999.9,19.9*,3.9*,0.00G,1.2,1e+05
725720,24127,1998,12,24,13.3,24,4.2,24,1035.5,24,882.4,24,7.5,24,5.3,24,11.1,999.9,23.0*,6.1*,0.00G,999.9,1e+05
725720,24127,1998,12,25,22.5,23,13,23,1033.6,23,882.2,17,6.9,23,2.9,23,8,999.9,33.1*,17.1*,0.00G,999.9,0
725720,24127,1998,12,26,29.2,24,22.7,24,1024.4,24,875.8,24,5.7,24,3.6,24,8.9,999.9,35.1*,24.1*,0.00G,999.9,1e+05
725720,24127,1998,12,27,35.9,24,24.7,24,1021.1,24,873.9,24,9.2,24,6.5,24,10.1,999.9,44.1*,32.0*,0.00G,999.9,0
725720,24127,1998,12,28,41.4,24,26.7,24,1020.5,22,874.4,24,9.8,24,9.1,24,15.9,999.9,46.9*,33.1*,0.04G,999.9,10000
725720,24127,1998,12,29,40.5,24,29.2,24,1024.7,24,878.1,22,9.9,24,6.5,24,8.9,999.9,51.1*,33.1*,0.01G,999.9,0
725720,24127,1998,12,30,40.9,24,27.7,24,1020.6,24,874.4,19,9.8,24,7.1,24,11.1,999.9,54.0*,32.0*,0.00G,999.9,0
725720,24127,1998,12,31,37.4,24,30.1,24,1015.1,23,869.5,24,8.8,24,6.5,24,12,999.9,54,30.9,0.00G,999.9,111000
725720,24127,1999,1,1,36.3,24,29.8,24,1018.8,23,872.2,24,6.6,24,3.8,24,8,999.9,42.1*,33.1*,0.32G,999.9,111000
725720,24127,1999,1,2,30.3,24,23.7,24,1026,24,877.9,24,9.6,24,1.8,24,7,999.9,37.9*,23.0*,0.03G,999.9,0
725720,24127,1999,1,3,27.9,24,20.1,24,1029.5,24,880.2,24,9.6,24,3.5,24,7,999.9,35.1*,19.9*,0.00G,999.9,0
725720,24127,1999,1,4,28.5,24,18,24,1032.6,24,882.7,23,8.9,24,5.7,24,8,999.9,42.1*,19.9*,0.00G,999.9,0
725720,24127,1999,1,5,34.2,24,21.9,24,1028.7,24,880.3,22,8.9,24,4.5,24,8,999.9,48.9*,27.0*,0.00G,999.9,1e+05
725720,24127,1999,1,6,38.7,24,23.2,24,1024.3,24,877.2,24,9.7,24,8.1,24,17.1,999.9,53.1*,28.0*,0.00G,999.9,0
725720,24127,1999,1,7,39,24,26.5,24,1015.7,24,870.2,24,9.2,24,5.9,24,12,999.9,53.1,30,0.00G,999.9,0
725720,24127,1999,1,8,34.8,24,23.8,24,1022.2,24,875.3,24,9.9,24,6.9,24,13,999.9,43.0*,28.9*,0.00G,999.9,0
725720,24127,1999,1,9,34.1,24,21.7,24,1030.3,24,881.7,24,9.9,24,6.7,24,8.9,999.9,45.0*,28.0*,0.00G,999.9,0
725720,24127,1999,1,10,41.6,24,21.5,24,1026.5,24,9999.9,0,9.9,24,7.2,24,11.1,999.9,51.1*,37.0*,0.00G,999.9,0
725720,24127,1999,1,11,39.6,24,23.5,24,1020.2,24,874.1,24,9.8,24,6.8,24,11.1,999.9,50.0*,32.0*,0.00G,999.9,0
725720,24127,1999,1,12,37.8,24,28,24,1013.2,23,867.7,24,9.5,24,4.8,24,8.9,999.9,48.9,30.9,0.00G,999.9,0
725720,24127,1999,1,13,37.3,24,28.3,24,1023.4,24,876.6,24,9.5,24,4.5,24,8.9,999.9,44.1,30.9,0.00G,999.9,10000
725720,24127,1999,1,14,33.2,24,24.3,24,1030.1,24,881.8,24,9.6,24,6.8,24,13,999.9,46.0*,26.1*,0.00G,999.9,0
725720,24127,1999,1,15,38.9,24,30.1,24,1020.6,24,874.2,21,9.4,24,6.3,24,12,999.9,50.0*,32.0*,0.00G,999.9,10000
725720,24127,1999,1,16,42,24,30.4,24,1011.3,23,866.6,24,9.9,24,10.2,24,15,22,51.1*,37.9*,0.03G,999.9,10000
